Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
us.codecraft.webmagic.Spider::processRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	private	us.codecraft.webmagic.Spider::onDownloadSuccess(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::onDownloadSuccess(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
us.codecraft.webmagic.scheduler.BloomFilterDuplicateRemover::rebuildBloomFilter()Lcom/google/common/hash/BloomFilter;	us.codecraft:webmagic-extension:0.7.3	public	com.google.common.hash.BloomFilter::create(Lcom/google/common/hash/Funnel;ID)Lcom/google/common/hash/BloomFilter;	com.google.guava:guava:15.0	com.google.common.hash.BloomFilter::create(Lcom/google/common/hash/Funnel;ID)Lcom/google/common/hash/BloomFilter;	com.google.guava:guava:15.0	1	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.6	2	FALSE	FALSE	
org.apache.http.client.protocol.ResponseContentEncoding::ResponseContentEncoding(Lorg/apache/http/config/Lookup;Z)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	3	FALSE	FALSE	
us.codecraft.webmagic.selector.XpathSelector::hasAttribute()Z	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XPathEvaluator::hasAttribute()Z	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.xevaluator.DefaultXPathEvaluator::hasAttribute()Z	us.codecraft:xsoup:0.3.1	2	FALSE	FALSE	
org.apache.http.impl.DefaultBHttpClientConnection::DefaultBHttpClientConnection(IILjava/nio/charset/CharsetDecoder;Ljava/nio/charset/CharsetEncoder;Lorg/apache/http/config/MessageConstraints;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.io.HttpMessageParserFactory::create(Lorg/apache/http/io/SessionInputBuffer;Lorg/apache/http/config/MessageConstraints;)Lorg/apache/http/io/HttpMessageParser;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.DefaultHttpResponseParserFactory::create(Lorg/apache/http/io/SessionInputBuffer;Lorg/apache/http/config/MessageConstraints;)Lorg/apache/http/io/HttpMessageParser;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::getSoTimeout()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::getSoTimeout()I	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::processSingle(Lus/codecraft/webmagic/Page;Ljava/lang/String;Z)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Html::selectDocumentForList(Lus/codecraft/webmagic/selector/Selector;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.Html::selectDocumentForList(Lus/codecraft/webmagic/selector/Selector;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	5	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::isTcpNoDelay()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::isTcpNoDelay()Z	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::setPoolSize(I)Lus/codecraft/webmagic/downloader/HttpClientGenerator;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.conn.PoolingHttpClientConnectionManager::setMaxTotal(I)V	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.conn.PoolingHttpClientConnectionManager::setMaxTotal(I)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.CombiningEvaluator$And::matches(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)Z	us.codecraft:xsoup:0.3.1	public	org.jsoup.select.Evaluator::matches(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)Z	org.jsoup:jsoup:1.10.3	org.jsoup.select.Evaluator$Class::matches(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)Z	org.jsoup:jsoup:1.10.3	619	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::isTraceEnabled()Z	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isTraceEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isTraceEnabled()Z	log4j:log4j:1.2.17	167	FALSE	FALSE	
org.apache.http.pool.AbstractConnPool$2::getPoolEntry(JLjava/util/concurrent/TimeUnit;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.pool.AbstractConnPool::onLease(Lorg/apache/http/pool/PoolEntry;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPool::onLease(Lorg/apache/http/pool/PoolEntry;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.conn.DefaultRoutePlanner::determineRoute(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/conn/routing/HttpRoute;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getSchemeName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getSchemeName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.model.ModelPageProcessor::extractLinks(Lus/codecraft/webmagic/Page;Lus/codecraft/webmagic/selector/Selector;Ljava/util/List;)V	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.Page::addTargetRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.Page::addTargetRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	166	FALSE	FALSE	
