Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::processReplyMessageRequest(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lorg/apache/rocketmq/broker/mqtrace/SendMessageContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setQueueId(I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setQueueId(I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.action.AppenderRefAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V,ch.qos.logback:logback-core:1.0.13,public,org.xml.sax.Attributes::getValue(Ljava/lang/String;)Ljava/lang/String;,xml-apis:xml-apis:1.0.b2,org.xml.sax.helpers.AttributesImpl::getValue(Ljava/lang/String;)Ljava/lang/String;,xml-apis:xml-apis:1.0.b2,1,false,false,
org.apache.rocketmq.broker.filter.ConsumerFilterManager::ConsumerFilterManager(Lorg/apache/rocketmq/broker/BrokerController;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.BrokerConfig::getMaxErrorRateOfBloomFilter()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.BrokerConfig::getMaxErrorRateOfBloomFilter()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.topic.TopicConfigManager::createTopicInSendMessageMethod(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;II)Lorg/apache/rocketmq/common/TopicConfig;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::info(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.remoting.protocol.RemotingSerializable::toJson(Ljava/lang/Object;Z)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,com.alibaba.fastjson.JSON::toJSONString(Ljava/lang/Object;Z)Ljava/lang/String;,com.alibaba:fastjson:1.2.76,com.alibaba.fastjson.JSON::toJSONString(Ljava/lang/Object;Z)Ljava/lang/String;,com.alibaba:fastjson:1.2.76,1,false,false,
org.apache.rocketmq.broker.processor.AbstractSendMessageProcessor::msgCheck(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.topic.TopicValidator::isNotAllowedSendTopic(Ljava/lang/String;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.topic.TopicValidator::isNotAllowedSendTopic(Ljava/lang/String;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.processor.AbstractSendMessageProcessor::msgCheck(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.topic.TopicValidator::validateTopic(Ljava/lang/String;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.topic.TopicValidator::validateTopic(Ljava/lang/String;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.JoranConfiguratorBase::buildInterpreter()V,ch.qos.logback:logback-core:1.0.13,protected,ch.qos.logback.core.joran.GenericConfigurator::buildInterpreter()V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::buildInterpreter()V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::start()V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LevelConverter::start()V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Lorg/xml/sax/InputSource;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.GenericConfigurator::registerSafeConfiguration()V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::registerSafeConfiguration()V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.logging.Slf4jLoggerFactory::Slf4jLoggerFactory()V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,public,org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,1,false,false,
org.apache.rocketmq.broker.processor.AbstractSendMessageProcessor::msgCheck(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.classic.joran.action.ConfigurationAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::isEmpty(Ljava/lang/String;)Z,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::isEmpty(Ljava/lang/String;)Z,ch.qos.logback:logback-core:1.0.13,1,false,false,
ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Ljava/net/URL;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Ljava/io/InputStream;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::doConfigure(Ljava/io/InputStream;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.encoder.LayoutWrappingEncoder::init(Ljava/io/OutputStream;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.encoder.EncoderBase::init(Ljava/io/OutputStream;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.encoder.PatternLayoutEncoder::init(Ljava/io/OutputStream;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.client.ProducerManager::registerProducer(Ljava/lang/String;Lorg/apache/rocketmq/broker/client/ClientChannelInfo;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.classic.util.StatusListenerConfigHelper::installIfAsked(Lch/qos/logback/classic/LoggerContext;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::isEmpty(Ljava/lang/String;)Z,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::isEmpty(Ljava/lang/String;)Z,ch.qos.logback:logback-core:1.0.13,1,false,false,
ch.qos.logback.classic.joran.action.LevelAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.joran.spi.InterpretationContext::peekObject()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.joran.spi.InterpretationContext::peekObject()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,1,false,false,
ch.qos.logback.core.encoder.LayoutWrappingEncoder::writeHeader()V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Layout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.processor.AbstractSendMessageProcessor::msgCheck(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.SendMessageRequestHeader::isUnitMode()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.SendMessageRequestHeader::isUnitMode()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.GenericConfigurator::registerSafeConfiguration()V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::putObject(Ljava/lang/String;Ljava/lang/Object;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::putObject(Ljava/lang/String;Ljava/lang/Object;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.common.TopicConfig::getReadQueueNums()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.TopicConfig::getReadQueueNums()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,9,true,false,
ch.qos.logback.core.pattern.parser.Compiler::addToList(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ThreadConverter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::NettyLogger$NettyBridgeLogger(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLoggerFactory::getLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InternalLoggerFactory::getLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,14,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::pushReplyMessage(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;Lorg/apache/rocketmq/common/message/Message;)Lorg/apache/rocketmq/broker/processor/ReplyMessageProcessor$PushReplyResult;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.ReplyMessageRequestHeader::setFlag(Ljava/lang/Integer;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.ReplyMessageRequestHeader::setFlag(Ljava/lang/Integer;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.JMXConfiguratorAction::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::processReplyMessageRequest(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lorg/apache/rocketmq/broker/mqtrace/SendMessageContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ThreadConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::handlePutMessageResult(Lorg/apache/rocketmq/store/PutMessageResult;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lorg/apache/rocketmq/common/message/MessageExt;Lorg/apache/rocketmq/common/protocol/header/SendMessageResponseHeader;Lorg/apache/rocketmq/broker/mqtrace/SendMessageContext;I)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.SendMessageResponseHeader::setQueueId(Ljava/lang/Integer;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.SendMessageResponseHeader::setQueueId(Ljava/lang/Integer;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::handlePushReplyResult(Lorg/apache/rocketmq/broker/processor/ReplyMessageProcessor$PushReplyResult;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lorg/apache/rocketmq/common/protocol/header/SendMessageResponseHeader;I)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.protocol.RemotingCommand::setCode(I)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.protocol.RemotingCommand::setCode(I)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::processReplyMessageRequest(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lorg/apache/rocketmq/broker/mqtrace/SendMessageContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.SendMessageRequestHeader::getProperties()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.SendMessageRequestHeader::getProperties()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,2,false,false,
ch.qos.logback.core.joran.spi.Interpreter::callEndAction(Ljava/util/List;Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.action.Action::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.LevelAction::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ExtendedThrowableProxyConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.ContextAware::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LevelConverter::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.topic.TopicConfigManager::createTopicInSendMessageMethod(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;II)Lorg/apache/rocketmq/common/TopicConfig;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.BrokerConfig::isAutoCreateTopicEnable()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.BrokerConfig::isAutoCreateTopicEnable()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::pushReplyMessage(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/common/protocol/header/SendMessageRequestHeader;Lorg/apache/rocketmq/common/message/Message;)Lorg/apache/rocketmq/broker/processor/ReplyMessageProcessor$PushReplyResult;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.ReplyMessageRequestHeader::setDefaultTopic(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.ReplyMessageRequestHeader::setDefaultTopic(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.store.stats.BrokerStatsManager::incTopicPutNums(Ljava/lang/String;II)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.stats.StatsItemSet::addValue(Ljava/lang/String;II)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.stats.StatsItemSet::addValue(Ljava/lang/String;II)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.processor.ReplyMessageProcessor::handlePutMessageResult(Lorg/apache/rocketmq/store/PutMessageResult;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lorg/apache/rocketmq/common/message/MessageExt;Lorg/apache/rocketmq/common/protocol/header/SendMessageResponseHeader;Lorg/apache/rocketmq/broker/mqtrace/SendMessageContext;I)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.AppendMessageResult::getLogicsOffset()J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.AppendMessageResult::getLogicsOffset()J,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,49,false,false,
ch.qos.logback.core.pattern.PatternLayoutBase::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.LayoutBase::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
