Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.http.protocol.HttpRequestExecutor::doSendRequest(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpEntityEnclosingRequest::expectContinue()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::expectContinue()Z	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::setConfig(Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::setConfig(Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	22	false	false	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::build()Lorg/apache/http/protocol/HttpProcessor;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::build()Lorg/apache/http/protocol/HttpProcessor;	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.impl.execchain.MainClientExec::MainClientExec(Lorg/apache/http/protocol/HttpRequestExecutor;Lorg/apache/http/conn/HttpClientConnectionManager;Lorg/apache/http/ConnectionReuseStrategy;Lorg/apache/http/conn/ConnectionKeepAliveStrategy;Lorg/apache/http/protocol/HttpProcessor;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/client/UserTokenHandler;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	22	false	false	
org.apache.http.conn.ssl.SSLConnectionSocketFactory::createLayeredSocket(Ljava/net/Socket;Ljava/lang/String;ILorg/apache/http/protocol/HttpContext;)Ljava/net/Socket;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	1	false	false	
com.jayway.jsonpath.spi.json.JsonSmartJsonProvider::parse(Ljava/lang/String;)Ljava/lang/Object;	com.jayway.jsonpath:json-path:2.4.0	public	net.minidev.json.parser.JSONParser::parse(Ljava/lang/String;Lnet/minidev/json/writer/JsonReaderI;)Ljava/lang/Object;	net.minidev:json-smart:2.3	net.minidev.json.parser.JSONParser::parse(Ljava/lang/String;Lnet/minidev/json/writer/JsonReaderI;)Ljava/lang/Object;	net.minidev:json-smart:2.3	7	false	false	
org.apache.http.client.protocol.ResponseProcessCookies::ResponseProcessCookies()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	21	false	false	
org.apache.http.client.protocol.ResponseContentEncoding::ResponseContentEncoding(Lorg/apache/http/config/Lookup;Z)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	66	false	false	
us.codecraft.webmagic.selector.Html::Html(Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	7	false	false	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::isTcpNoDelay()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::isTcpNoDelay()Z	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.slf4j.impl.Log4jLoggerAdapter::isTraceEnabled()Z	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isTraceEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isTraceEnabled()Z	log4j:log4j:1.2.17	472	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::handleResponse(Lus/codecraft/webmagic/Request;Ljava/lang/String;Lorg/apache/http/HttpResponse;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.HttpResponse::getEntity()Lorg/apache/http/HttpEntity;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.execchain.HttpResponseProxy::getEntity()Lorg/apache/http/HttpEntity;	org.apache.httpcomponents:httpclient:4.5.2	33	false	false	
org.apache.http.impl.execchain.RequestEntityProxy::enhance(Lorg/apache/http/HttpEntityEnclosingRequest;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpEntity::isRepeatable()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.entity.ByteArrayEntity::isRepeatable()Z	org.apache.httpcomponents:httpcore:4.4.4	2	false	false	
org.apache.http.client.utils.URLEncodedUtils::parse(Lorg/apache/http/util/CharArrayBuffer;Ljava/nio/charset/Charset;[C)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.message.ParserCursor::getPos()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.ParserCursor::getPos()I	org.apache.httpcomponents:httpcore:4.4.4	8	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::setConnectionManager(Lorg/apache/http/conn/HttpClientConnectionManager;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::setConnectionManager(Lorg/apache/http/conn/HttpClientConnectionManager;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	16	false	false	
org.apache.http.conn.ssl.SSLConnectionSocketFactory::createLayeredSocket(Ljava/net/Socket;Ljava/lang/String;ILorg/apache/http/protocol/HttpContext;)Ljava/net/Socket;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	1	false	false	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isEnabledFor(Lorg/apache/log4j/Priority;)Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isEnabledFor(Lorg/apache/log4j/Priority;)Z	log4j:log4j:1.2.17	1	false	false	
org.slf4j.impl.Log4jLoggerAdapter::isDebugEnabled()Z	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	22	false	false	
org.apache.http.impl.execchain.HttpResponseProxy::removeHeaders(Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpResponse::removeHeaders(Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicHttpResponse::removeHeaders(Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	3	false	false	
org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy::getKeepAliveDuration(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)J	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HeaderElementIterator::hasNext()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicHeaderElementIterator::hasNext()Z	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
org.apache.http.client.protocol.ResponseProcessCookies::processCookies(Lorg/apache/http/HeaderIterator;Lorg/apache/http/cookie/CookieSpec;Lorg/apache/http/cookie/CookieOrigin;Lorg/apache/http/client/CookieStore;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HeaderIterator::hasNext()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicListHeaderIterator::hasNext()Z	org.apache.httpcomponents:httpcore:4.4.4	26	false	false	
org.apache.http.client.protocol.ResponseContentEncoding::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HeaderElement::getName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicHeaderElement::getName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	false	false	
org.apache.http.client.utils.URLEncodedUtils::parse(Lorg/apache/http/util/CharArrayBuffer;Ljava/nio/charset/Charset;[C)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.CharArrayBuffer::length()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.CharArrayBuffer::length()I	org.apache.httpcomponents:httpcore:4.4.4	4	false	false	
org.apache.http.impl.client.DefaultRedirectStrategy::DefaultRedirectStrategy()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	17	false	false	
org.apache.http.impl.DefaultBHttpClientConnection::sendRequestEntity(Lorg/apache/http/HttpEntityEnclosingRequest;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpEntityEnclosingRequest::getEntity()Lorg/apache/http/HttpEntity;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getEntity()Lorg/apache/http/HttpEntity;	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::HttpClientGenerator()V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	19	false	false	
us.codecraft.xsoup.xevaluator.XEvaluators$IsNthOfType::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.Element::parent()Lorg/jsoup/nodes/Element;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::parent()Lorg/jsoup/nodes/Element;	org.jsoup:jsoup:1.10.3	4	false	false	
org.apache.http.client.protocol.RequestDefaultHeaders::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.params.HttpParams::getParameter(Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.params.BasicHttpParams::getParameter(Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::parse(Lorg/apache/http/Header;Lorg/apache/http/cookie/CookieOrigin;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.FormattedHeader::getValuePos()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BufferedHeader::getValuePos()I	org.apache.httpcomponents:httpcore:4.4.4	7	false	false	
org.apache.http.conn.ssl.SSLConnectionSocketFactory::SSLConnectionSocketFactory(Ljavax/net/ssl/SSLSocketFactory;[Ljava/lang/String;[Ljava/lang/String;Ljavax/net/ssl/HostnameVerifier;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	25	false	false	
us.codecraft.webmagic.selector.CssSelector::getValue(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Element::outerHtml()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::outerHtml()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	2	false	false	
org.apache.http.impl.execchain.ConnectionHolder::abortConnection()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	1	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::selectRequestMethod(Lus/codecraft/webmagic/Request;)Lorg/apache/http/client/methods/RequestBuilder;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::get()Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::get()Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	18	false	false	
org.apache.http.conn.routing.BasicRouteDirector::nextStep(Lorg/apache/http/conn/routing/RouteInfo;Lorg/apache/http/conn/routing/RouteInfo;)I	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	41	false	false	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.FormattingTuple::getThrowable()Ljava/lang/Throwable;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.FormattingTuple::getThrowable()Ljava/lang/Throwable;	org.slf4j:slf4j-api:1.7.6	1	false	false	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::add(Lorg/apache/http/HttpResponseInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::add(Lorg/apache/http/HttpResponseInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	43	false	false	
org.apache.http.protocol.RequestTargetHost::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::containsHeader(Ljava/lang/String;)Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper::containsHeader(Ljava/lang/String;)Z	org.apache.httpcomponents:httpclient:4.5.2	19	false	false	
org.apache.http.impl.conn.CPool::CPool(Lorg/apache/http/pool/ConnFactory;IIJLjava/util/concurrent/TimeUnit;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	25	false	false	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestExpectContinue::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	21	false	false	
org.apache.http.impl.cookie.BasicDomainHandler::validate(Lorg/apache/http/cookie/Cookie;Lorg/apache/http/cookie/CookieOrigin;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	14	false	false	
org.apache.http.impl.cookie.BasicPathHandler::parse(Lorg/apache/http/cookie/SetCookie;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.TextUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.TextUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.httpcomponents:httpcore:4.4.4	7	false	false	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::DefaultHttpClientConnectionOperator(Lorg/apache/http/config/Lookup;Lorg/apache/http/conn/SchemePortResolver;Lorg/apache/http/conn/DnsResolver;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	25	false	false	
org.apache.http.client.utils.URIUtils::rewriteURI(Ljava/net/URI;Lorg/apache/http/HttpHost;Z)Ljava/net/URI;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
org.apache.http.impl.conn.LoggingManagedHttpClientConnection::close()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	2	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::selectRequestMethod(Lus/codecraft/webmagic/Request;)Lorg/apache/http/client/methods/RequestBuilder;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::put()Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::put()Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
