Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.rocketmq.remoting.common.RemotingUtil$1::operationComplete(Lio/netty/channel/ChannelFuture;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,16,false,false,
io.netty.handler.codec.LengthFieldBasedFrameDecoder::decode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)Ljava/lang/Object;,io.netty:netty-all:4.1.65.Final,private,io.netty.handler.codec.LengthFieldBasedFrameDecoder::exceededFrameLength(Lio/netty/buffer/ByteBuf;J)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::exceededFrameLength(Lio/netty/buffer/ByteBuf;J)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerAdded()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.bootstrap.AbstractBootstrap::setChannelOption(Lio/netty/channel/Channel;Lio/netty/channel/ChannelOption;Ljava/lang/Object;Lio/netty/util/internal/logging/InternalLogger;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.util.internal.PlatformDependent::bitMode0()I,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
io.netty.channel.DefaultChannelPipeline::checkMultiplicity(Lio/netty/channel/ChannelHandler;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandlerAdapter::isSharable()Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$NettyClientHandler::isSharable()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.util.ResourceLeakDetector::needReport()Z,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::isErrorEnabled()Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::isErrorEnabled()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,5,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeRead()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelOutboundHandler::read(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$NettyConnectManageHandler::read(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,47,false,false,
io.netty.channel.DefaultChannelId::defaultProcessId()I,io.netty:netty-all:4.1.65.Final,public,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::isDebugEnabled()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::isDebugEnabled()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,true,false,
io.netty.util.NetUtilInitializations::determineLoopback(Ljava/net/Inet4Address;Ljava/net/Inet6Address;)Lio/netty/util/NetUtilInitializations$NetworkIfaceAndInetAddress;,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::debug(Ljava/lang/String;[Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::debug(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::debug(Ljava/lang/String;[Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.remoting.netty.FileRegionEncoder::encode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/channel/FileRegion;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.FileRegion::transferTo(Ljava/nio/channels/WritableByteChannel;J)J,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultFileRegion::transferTo(Ljava/nio/channels/WritableByteChannel;J)J,io.netty:netty-all:4.1.65.Final,1,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeChannelRegistered()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandler::channelRegistered(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::channelRegistered(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,2,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::invokeOneway(Ljava/lang/String;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::isActive()Z,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::isActive()Z,io.netty:netty-all:4.1.65.Final,1,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer::start()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelFuture::channel()Lio/netty/channel/Channel;,io.netty:netty-all:4.1.65.Final,io.netty.bootstrap.AbstractBootstrap$PendingRegistrationPromise::channel()Lio/netty/channel/Channel;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelPipeline::addAfter(Lio/netty/util/concurrent/EventExecutorGroup;Ljava/lang/String;Ljava/lang/String;Lio/netty/channel/ChannelHandler;)Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelPipeline::addAfter(Lio/netty/util/concurrent/EventExecutorGroup;Ljava/lang/String;Ljava/lang/String;Lio/netty/channel/ChannelHandler;)Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,20,false,false,
org.apache.rocketmq.remoting.netty.NettyEncoder::encode(Lio/netty/channel/ChannelHandlerContext;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.buffer.ByteBuf::writeBytes(Ljava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,io.netty.buffer.SimpleLeakAwareByteBuf::writeBytes(Ljava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,1,false,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerAdded()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient$NettyConnectManageHandler::close(Lio/netty/channel/ChannelHandlerContext;Lio/netty/channel/ChannelPromise;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,11,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.buffer.ByteBuf::retain()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,io.netty.buffer.PooledUnsafeDirectByteBuf::retain()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,12,false,false,
io.netty.handler.codec.ByteToMessageDecoder::userEventTriggered(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandlerAdapter::userEventTriggered(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::userEventTriggered(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,42,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeChannelInactive()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandler::channelInactive(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::channelInactive(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.channel.ChannelInitializer::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,private,io.netty.channel.ChannelInitializer::removeState(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::removeState(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.TlsHelper::buildSslContext(Z)Lio/netty/handler/ssl/SslContext;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.handler.ssl.SslContextBuilder::forServer(Ljava/io/InputStream;Ljava/io/InputStream;Ljava/lang/String;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,io.netty.handler.ssl.SslContextBuilder::forServer(Ljava/io/InputStream;Ljava/io/InputStream;Ljava/lang/String;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,12,false,false,
io.netty.handler.codec.MessageToByteEncoder::write(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;Lio/netty/channel/ChannelPromise;)V,io.netty:netty-all:4.1.65.Final,protected,io.netty.handler.codec.MessageToByteEncoder::encode(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;Lio/netty/buffer/ByteBuf;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.FileRegionEncoder::encode(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeUserEventTriggered(Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandler::userEventTriggered(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::userEventTriggered(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,20,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::NettyRemotingClient(Lorg/apache/rocketmq/remoting/netty/NettyClientConfig;Lorg/apache/rocketmq/remoting/ChannelEventListener;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,12,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.buffer.ByteBuf::markReaderIndex()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,io.netty.buffer.PooledUnsafeDirectByteBuf::markReaderIndex()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,12,false,false,
io.netty.channel.ChannelHandlerAdapter::ensureNotSharable()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandlerAdapter::isSharable()Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::isSharable()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,26,false,false,
org.apache.rocketmq.remoting.protocol.RemotingSerializable::toJson(Ljava/lang/Object;Z)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,com.alibaba.fastjson.JSON::toJSONString(Ljava/lang/Object;Z)Ljava/lang/String;,com.alibaba:fastjson:1.2.76,com.alibaba.fastjson.JSON::toJSONString(Ljava/lang/Object;Z)Ljava/lang/String;,com.alibaba:fastjson:1.2.76,33,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer::start()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.bootstrap.ServerBootstrap::channel(Ljava/lang/Class;)Lio/netty/bootstrap/AbstractBootstrap;,io.netty:netty-all:4.1.65.Final,io.netty.bootstrap.ServerBootstrap::channel(Ljava/lang/Class;)Lio/netty/bootstrap/AbstractBootstrap;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.TlsHelper::buildSslContext(Z)Lio/netty/handler/ssl/SslContext;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.handler.ssl.SslContextBuilder::forServer(Ljava/io/File;Ljava/io/File;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,io.netty.handler.ssl.SslContextBuilder::forServer(Ljava/io/File;Ljava/io/File;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,2,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeChannelUnregistered()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandler::channelUnregistered(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::channelUnregistered(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::channelActive(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,13,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeExceptionCaught(Ljava/lang/Throwable;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::exceptionCaught(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Throwable;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::exceptionCaught(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Throwable;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,3,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract$1$1::callback(Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelHandlerContext::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelHandlerContext::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,11,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.buffer.ByteBuf::resetReaderIndex()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,io.netty.buffer.PooledUnsafeDirectByteBuf::resetReaderIndex()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,12,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeChannelInactive()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandler::channelInactive(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::channelInactive(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,26,false,false,
io.netty.channel.ChannelInitializer::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,private,io.netty.channel.ChannelInitializer::initChannel(Lio/netty/channel/ChannelHandlerContext;)Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$4::initChannel(Lio/netty/channel/ChannelHandlerContext;)Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::invokeSync(Ljava/lang/String;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::warn(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,4,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.buffer.ByteBuf::resetReaderIndex()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,io.netty.buffer.SimpleLeakAwareByteBuf::resetReaderIndex()Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,1,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.remoting.protocol.RemotingCommand::getVersion()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.protocol.RemotingCommand::getVersion()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,30,true,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerAdded()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,26,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::NettyLogger$NettyBridgeLogger(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLoggerFactory::getLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InternalLoggerFactory::getLogger(Ljava/lang/String;)Lorg/apache/rocketmq/logging/InternalLogger;,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,48,false,false,
org.apache.rocketmq.remoting.netty.TlsHelper::parseClientAuthMode(Ljava/lang/String;)Lio/netty/handler/ssl/ClientAuth;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.handler.ssl.ClientAuth::name()Ljava/lang/String;,io.netty:netty-all:4.1.65.Final,io.netty.handler.ssl.ClientAuth::name()Ljava/lang/String;,io.netty:netty-all:4.1.65.Final,29,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,10,false,false,
org.apache.rocketmq.remoting.netty.FileRegionEncoder::encode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/channel/FileRegion;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.FileRegion::transfered()J,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultFileRegion::transfered()J,io.netty:netty-all:4.1.65.Final,2,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::createChannel(Ljava/lang/String;)Lio/netty/channel/Channel;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::userEventTriggered(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelHandlerContext::fireUserEventTriggered(Ljava/lang/Object;)Lio/netty/channel/ChannelHandlerContext;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelHandlerContext::fireUserEventTriggered(Ljava/lang/Object;)Lio/netty/channel/ChannelHandlerContext;,io.netty:netty-all:4.1.65.Final,20,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::initChannel(Lio/netty/channel/socket/SocketChannel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelPipeline::addLast(Lio/netty/util/concurrent/EventExecutorGroup;[Lio/netty/channel/ChannelHandler;)Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelPipeline::addLast(Lio/netty/util/concurrent/EventExecutorGroup;[Lio/netty/channel/ChannelHandler;)Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::initChannel(Lio/netty/channel/socket/SocketChannel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.socket.SocketChannel::pipeline()Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::pipeline()Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::channelRegistered(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelHandlerContext::channel()Lio/netty/channel/Channel;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelHandlerContext::channel()Lio/netty/channel/Channel;,io.netty:netty-all:4.1.65.Final,13,false,false,
